"Protein_id","coef","standardized_beta","se","t","p","R_squared","R_squared_adj","resid","CI95_lower","CI95_upper","p_adjusted","symbol","uniprot","label"
"SNAP25__Neurology_II_o2csf__NPX",-0.00974153246565225,-0.394197413229385,0.00263851467353808,-3.69205165442172,0.000238691679687821,0.642865980520515,0.640469107906558,745,-0.0149213413405587,-0.00456172359074579,0.000238691679687821,"SNAP25","P60880","SNAP25"
