apt_name,Protein_id,coef,standardized_beta,se,t,p,R_squared,R_squared_adj,resid,CI95_lower,CI95_upper,p_adjusted,UniProt,EntrezGeneSymbol,symbol,ref_name,label
seq.15364.101,Apo_C.I__seq.15364.101__ANML,0.0073162328791174,0.007838760464402,0.0471739936200207,0.155090385987852,0.87681525537432,0.0733284200272357,0.0617450252775762,480,-0.0853768194243825,0.100009285182617,0.976613153555082,P02654,APOC1,APOC1,APOC1__seq.15364.101,APOC1
seq.15548.35,SERA__seq.15548.35__ANML,0.158753631717474,0.0905874643813337,0.077651954171967,2.04442545471425,0.0414565818117846,0.287812317171222,0.278909971135862,480,0.0061738711928876,0.31133339224206,0.435142705958122,O43175,PHGDH,PHGDH,PHGDH__seq.15548.35,PHGDH_1
seq.17467.1,DHRS9__seq.17467.1__ANML,-0.132297050649113,-0.0466981605609206,0.0750662757794425,-1.76240327997388,0.0786402480647208,0.746389990087905,0.743206600842146,478,-0.279797723904846,0.0152036226066194,0.435142705958122,Q9BPW9,DHRS9,DHRS9,DHRS9__seq.17467.1,DHRS9
seq.17671.58,ING4__seq.17671.58__ANML,0.0858850626106749,0.0359413711027558,0.101398234675406,0.847007473903355,0.397413938342522,0.348231660727163,0.3400675479179,479,-0.113355254954552,0.285125380175902,0.804520899571447,Q9UNL4,ING4,ING4,ING4__seq.17671.58,ING4
seq.18275.5,CRIP1__seq.18275.5__ANML,-0.0499743475675488,-0.0214986893290036,0.119718423161681,-0.417432390502321,0.676548812348787,0.0378285008250196,0.0258013570853324,480,-0.28521129081224,0.185262595677142,0.942137766928484,P50238,CRIP1,CRIP1,CRIP1__seq.18275.5,CRIP1
seq.19158.1,PAF__seq.19158.1__ANML,-0.0554411834624645,-0.0168706328203151,0.151442100166943,-0.366088316269707,0.714460805809323,0.231230208015141,0.221600523773159,479,-0.353014136547863,0.242131769622934,0.942137766928484,Q15004,PCLAF,PCLAF,PCLAF__seq.19158.1,PCLAF
seq.19606.28,ihh__seq.19606.28__ANML,0.0818612411932763,0.0374128724281855,0.101140438224528,0.809381911234628,0.418696528241366,0.224938921593808,0.215250658113731,480,-0.116871475944463,0.280593958331016,0.814007435402696,Q14623,IHH,IHH,IHH__seq.19606.28,IHH
seq.19620.16,DLG2__seq.19620.16__ANML,-0.207988969607504,-0.0376368084159441,0.109569536669315,-1.89823719192336,0.058264416489174,0.857398061020444,0.855615536783199,480,-0.423284178132073,0.0073062389170658,0.435142705958122,Q15700,DLG2,DLG2,DLG2__seq.19620.16,DLG2
seq.19823.75,SIR1__seq.19823.75__ANML,-0.0550292874898266,-0.0267855246327531,0.10462427045858,-0.525970573067102,0.599151567872457,0.0592413274048656,0.0474818439974264,480,-0.260607450999749,0.150548876020096,0.942137766928484,Q96EB6,SIRT1,SIRT1,SIRT1__seq.19823.75,SIRT1
seq.20089.172,ST1C4__seq.20089.172__ANML,-0.111452112458409,-0.0758362485223519,0.0740050837381299,-1.50600616645185,0.132727498331698,0.0622830790534307,0.0504878976578763,477,-0.256868381625774,0.0339641567089555,0.504264644284709,O75897,SULT1C4,SULT1C4,SULT1C4__seq.20089.172,SULT1C4
seq.20133.1,MAGE.3__seq.20133.1__ANML,0.0708468868942716,0.0405955153833483,0.0758191365413648,0.934419595448961,0.35055928269786,0.319208859465682,0.310663363977804,478,-0.0781331120386484,0.219826885827192,0.746046390994184,P43357,MAGEA3,MAGEA3,MAGEA3__seq.20133.1,MAGEA3_2
seq.20241.9,SNP23__seq.20241.9__ANML,0.044226088515404,0.0231433301051499,0.0967418118780355,0.457155883860856,0.647765833100869,0.0703405615387573,0.0587198185579918,480,-0.145863686384221,0.234315863415029,0.942137766928484,O00161,SNAP23,SNAP23,SNAP23__seq.20241.9,SNAP23
seq.20387.277,CHCH7__seq.20387.277__ANML,0.0643418185401902,0.0263479756013421,0.121161798724992,0.531040469993602,0.595636361503517,0.10702340359788,0.095861196142853,480,-0.173731240036633,0.302414877117013,0.942137766928484,Q9BUK0,CHCHD7,CHCHD7,CHCHD7__seq.20387.277,CHCHD7
seq.20398.60,POP7__seq.20398.60__ANML,-0.0553573882973765,-0.0109928768357974,0.251939552406992,-0.219724881498361,0.826178835648994,0.092043468867207,0.0806940122280472,480,-0.5503980731435,0.439683296548747,0.976613153555082,O75817,POP7,POP7,POP7__seq.20398.60,POP7
seq.21115.48,BN3D2__seq.21115.48__ANML,0.186008350200333,0.0441727824064146,0.193386892221066,0.96184569731697,0.336611397359576,0.234932930370359,0.225369591999989,480,-0.193981130017236,0.565997830417901,0.746046390994184,Q7Z5W3,BCDIN3D,BCDIN3D,BCDIN3D__seq.21115.48,BCDIN3D
seq.21152.25,EYA2__seq.21152.25__ANML,-0.135655112448449,-0.0702706434477452,0.0883679548422792,-1.53511657806915,0.125415424953449,0.24298691285152,0.233504494223355,479,-0.309291857128738,0.0379816322318391,0.504264644284709,O00167,EYA2,EYA2,EYA2__seq.21152.25,EYA2
seq.21238.40,CK5P3__seq.21238.40__ANML,-0.0345822414020545,-0.0163363683004673,0.104911892418251,-0.32963128016208,0.741822680249555,0.112975989373996,0.101865041432961,479,-0.240726646466843,0.171562163662734,0.947250499395585,Q96JB5,CDK5RAP3,CDK5RAP3,CDK5RAP3__seq.21238.40,CDK5RAP3
seq.21366.7,MSI2H__seq.21366.7__ANML,-0.0942640660926847,-0.0178906833343514,0.0930747828336284,-1.0127777172597,0.311676583305952,0.886805221811926,0.885390287084575,480,-0.27714842782018,0.0886202956348104,0.718587678177612,Q96DH6,MSI2,MSI2,MSI2__seq.21366.7,MSI2
seq.21497.32,HYOU1__seq.21497.32__ANML,-0.0541341927508599,-0.0288645933419702,0.0578049752511019,-0.93649711838304,0.349488224966656,0.655397196446324,0.651089661401903,480,-0.167716257426404,0.0594478719246845,0.746046390994184,Q9Y4L1,HYOU1,HYOU1,HYOU1__seq.21497.32,HYOU1
seq.21569.49,STK10__seq.21569.49__ANML,-0.225630547029997,-0.0640883783388709,0.151731977493959,-1.48703358880945,0.137662506762674,0.326220460397612,0.317798216152582,480,-0.523771515107629,0.0725104210476357,0.504264644284709,O94804,STK10,STK10,STK10__seq.21569.49,STK10
seq.21572.91,XYLT2__seq.21572.91__ANML,0.103351606621018,0.092589708122512,0.0557955804166356,1.85232604176305,0.0645978956106389,0.105427791674398,0.0941516714013859,476,-0.0062844898260153,0.212987703068052,0.435142705958122,Q9H1B5,XYLT2,XYLT2,XYLT2__seq.21572.91,XYLT2
seq.21655.18,FOPNL__seq.21655.18__ANML,0.0788324081280438,0.0379972762087223,0.106361217985563,0.741176244697987,0.458951306918675,0.0528752821279738,0.0409617636641748,477,-0.130162038230356,0.287826854486443,0.846510188316668,Q96NB1,CEP20,CEP20,CEP20__seq.21655.18,CEP20
seq.21750.25,BAP1__seq.21750.25__ANML,-0.0544882991215186,-0.0270373922356917,0.0973656237416113,-0.559625636108691,0.575998047266175,0.14031714734751,0.129480808868698,476,-0.245807877400844,0.136831279157806,0.942137766928484,Q92560,BAP1,BAP1,BAP1__seq.21750.25,BAP1
seq.21802.53,NEIL1__seq.21802.53__ANML,-0.0917103074092761,-0.0315118528577184,0.0661872827062416,-1.38561825866629,0.166506964873926,0.812387618966043,0.810042464203119,480,-0.221762922990935,0.0383423081723829,0.523427911258891,Q96FI4,NEIL1,NEIL1,NEIL1__seq.21802.53,NEIL1
seq.21823.5,PPM1G__seq.21823.5__ANML,0.0280125377239656,0.0162615172244458,0.0767027627722314,0.365208979592413,0.715116618271018,0.2824221162882,0.27343366680538,479,-0.122702934412123,0.178728009860054,0.942137766928484,O15355,PPM1G,PPM1G,PPM1G__seq.21823.5,PPM1G
seq.21849.2,UBQL3__seq.21849.2__ANML,-0.124632008286639,-0.0363529248847174,0.0685354258980067,-1.81850490682169,0.0696113641485028,0.855335652865001,0.853523573360179,479,-0.2592992444974,0.0100352279241208,0.435142705958122,Q9H347,UBQLN3,UBQLN3,UBQLN3__seq.21849.2,UBQLN3
seq.21861.8,PSB10__seq.21861.8__ANML,0.0286686521862914,0.0209413598974868,0.0697735281530543,0.410881503991087,0.681343172375702,0.0596577465472087,0.0478789291761926,479,-0.108431366875803,0.165768671248386,0.942137766928484,P40306,PSMB10,PSMB10,PSMB10__seq.21861.8,PSMB10
seq.22055.31,FOXO1A__seq.22055.31__ANML,0.11465565451632,0.0523344684332344,0.103118594539054,1.11188147034817,0.266749197072651,0.205224093079397,0.19522691186027,477,-0.0879671997826123,0.317278508815253,0.652385907215743,Q12778,FOXO1,FOXO1,FOXO1__seq.22055.31,FOXO1
seq.22086.2,BRM1L__seq.22086.2__ANML,-0.0912632626087345,-0.0465539970432743,0.0995103330275869,-0.917123476849725,0.359540429394787,0.0705874263682868,0.0589211597536626,478,-0.286795023909871,0.104268498692402,0.746046390994184,Q5PSV4,BRMS1L,BRMS1L,BRMS1L__seq.22086.2,BRMS1L
seq.22088.3,BTG1__seq.22088.3__ANML,-0.103735139983603,-0.0728666077503933,0.0703307107436858,-1.47496220195551,0.140879668174745,0.119095135433374,0.10806083650352,479,-0.241929983197761,0.0344597032305553,0.504264644284709,P62324,BTG1,BTG1,BTG1__seq.22088.3,BTG1
seq.22472.4,HTF4__seq.22472.4__ANML,0.036697226347903,0.0071339792754618,0.265428644565969,0.138256465905971,0.890095831678326,0.0362074229202499,0.024134864543468,479,-0.484851177364678,0.558245630060484,0.976613153555082,Q99081,TCF12,TCF12,TCF12__seq.22472.4,TCF12
seq.22518.54,NSL1__seq.22518.54__ANML,0.0007422259810156,0.0002471779631725,0.151279263830712,0.0049063299372356,0.996087369189151,0.0793240281446789,0.0678155784964874,480,-0.2965091966491,0.297993648611132,0.996343826139988,Q96IY1,NSL1,NSL1,NSL1__seq.22518.54,NSL1
seq.22792.21,SYWM__seq.22792.21__ANML,0.152545709796678,0.0969995626253453,0.0789224165120308,1.93285655126163,0.0538454511580642,0.0921198569539163,0.080699980940758,477,-0.0025328710676151,0.307624290660971,0.435142705958122,Q9UGM6,WARS2,WARS2,WARS2__seq.22792.21,WARS2
seq.22821.50,UNG__seq.22821.50__ANML,-0.280014222082282,-0.0612707436904345,0.11511921618667,-2.43238471697227,0.0153642400256127,0.769833251865621,0.766956167513942,480,-0.50621409850318,-0.0538143456613845,0.367347393540835,P13051,UNG,UNG,UNG__seq.22821.50,UNG
seq.22992.6,MARE3__seq.22992.6__ANML,0.083510664360964,0.0513599262706853,0.0798434397140336,1.04593019363976,0.296122984955566,0.132560151841184,0.121648958782583,477,-0.0733776807936548,0.240399009515583,0.702234507180342,Q9UPY8,MAPRE3,MAPRE3,MAPRE3__seq.22992.6,MAPRE3_2
seq.23245.5,SPC1L__seq.23245.5__ANML,-0.0360500307034251,-0.0223818392781955,0.0710378382607237,-0.507476460236782,0.612054118328939,0.296944895408596,0.28813835965171,479,-0.175634329182803,0.103534267775953,0.942137766928484,Q9H0A9,SPATC1L,SPATC1L,SPATC1L__seq.23245.5,SPATC1L
seq.23356.32,CCD24__seq.23356.32__ANML,-0.179005814902063,-0.0586546603956029,0.150293180451884,-1.19104416024631,0.234231072172397,0.132406410242725,0.121447333319476,475,-0.47432752192087,0.116315892116745,0.627134806138998,Q8N4L8,CCDC24,CCDC24,CCDC24__seq.23356.32,CCDC24
seq.23631.1,GALK2__seq.23631.1__ANML,0.100621931168413,0.0849051527108565,0.0563041323694903,1.78711449646523,0.0745511741650766,0.1830194059907,0.172785828612713,479,-0.0100116834052811,0.211255545742108,0.435142705958122,Q01415,GALK2,GALK2,GALK2__seq.23631.1,GALK2
seq.23678.132,SOX10__seq.23678.132__ANML,-0.0612366476111189,-0.0538242345478024,0.054768376655581,-1.1181022946182,0.264087278129785,0.146100543478403,0.13533710495082,476,-0.168854329521073,0.0463810342988351,0.652385907215743,P56693,SOX10,SOX10,SOX10__seq.23678.132,SOX10
seq.23680.1,MCPIP__seq.23680.1__ANML,-0.0578485956789745,-0.0138140541456573,0.096985253398066,-0.596467954169701,0.551143848365274,0.805433132494451,0.803001046650632,480,-0.248416713322502,0.132719521964553,0.942137766928484,Q5D1E8,ZC3H12A,ZC3H12A,ZC3H12A__seq.23680.1,ZC3H12A
seq.24263.6,OCLN__seq.24263.6__ANML,0.187976911902264,0.12020593779454,0.0789810668427439,2.3800249783475,0.0177034888453415,0.0833880771542129,0.0718583674328823,477,0.0327830860865845,0.343170737717943,0.367347393540835,Q16625,OCLN,OCLN,OCLN__seq.24263.6,OCLN
seq.24488.8,HID1__seq.24488.8__ANML,0.0140680815620384,0.0081196386213705,0.0863652240102003,0.162890581518979,0.87067357135157,0.104451866363554,0.0931871099656116,477,-0.155635241871893,0.18377140499597,0.976613153555082,Q8IV36,HID1,HID1,HID1__seq.24488.8,HID1
seq.24915.123,CAN13__seq.24915.123__ANML,-0.0402877511180994,-0.0224581253964656,0.0904826328234068,-0.44525396599288,0.656336960541449,0.0771476504423224,0.0656119960728515,480,-0.218078749362075,0.137503247125876,0.942137766928484,Q6MZZ7,CAPN13,CAPN13,CAPN13__seq.24915.123,CAPN13
seq.25033.194,TER_ATPase__seq.25033.194__ANML,-0.314181349703346,-0.0524900787206036,0.215657907253661,-1.4568505913108,0.145811463407627,0.529103752628337,0.523217549536191,480,-0.737931559145932,0.10956885973924,0.504264644284709,P55072,VCP,VCP,VCP__seq.25033.194,VCP
seq.2743.5,Sonic_Hedgehog__seq.2743.5__ANML,0.100727811169587,0.0378712740507836,0.125261445576262,0.804140577383501,0.421714695449589,0.198700984994215,0.188663836580781,479,-0.145402018163105,0.346857640502279,0.814007435402696,Q15465,SHH,SHH,SHH__seq.2743.5,SHH
seq.2797.56,Apo_B__seq.2797.56__ANML,0.0625341335432748,0.0238219488375839,0.126893757781447,0.492807011444798,0.62237477873805,0.154148924809775,0.143553713011985,479,-0.186803073148281,0.31187134023483,0.942137766928484,P04114,APOB,APOB,APOB__seq.2797.56,APOB
seq.2891.1,CD22__seq.2891.1__ANML,0.00466230247066,0.0027449183375104,0.0853332033921754,0.0546364402755741,0.956450839812111,0.0844229975878631,0.0729782850577114,480,-0.163010486671771,0.172335091613091,0.992317746305065,P20273,CD22,CD22,CD22__seq.2891.1,CD22
seq.2943.5,Cytochrome_P450_3A4__seq.2943.5__ANML,0.0105492182065463,0.0055199198359702,0.095211029244909,0.110798279256186,0.911822718271217,0.103122379911085,0.0918880047116416,479,-0.176533680851745,0.197632117264837,0.976613153555082,P08684,CYP3A4,CYP3A4,CYP3A4__seq.2943.5,CYP3A4_1
seq.3835.11,TLR2__seq.3835.11__ANML,0.0067924787800284,0.006697916069338,0.0491708090576039,0.138140472166545,0.890187817838548,0.133917328842107,0.123000320382134,476,-0.0898262054233323,0.103411162983389,0.976613153555082,O60603,TLR2,TLR2,TLR2__seq.3835.11,TLR2
seq.4909.68,Galectin.8__seq.4909.68__ANML,-0.105055827267599,-0.065533577433509,0.0820638068626811,-1.28017248143741,0.201109303041302,0.0613195200601975,0.0494625034714843,475,-0.266308809300988,0.0561971547657909,0.596145434015289,O00214,LGALS8,LGALS8,LGALS8__seq.4909.68,LGALS8
seq.5714.88,IFNA6__seq.5714.88__ANML,0.0654261477741209,0.0633843719790557,0.0523614189475851,1.24951059557064,0.212093714880049,0.0764525686022409,0.0647867063109009,475,-0.0374625101079864,0.168314805656228,0.60702683913945,P05013,IFNA6,IFNA6,IFNA6__seq.5714.88,IFNA6
seq.5744.12,CA056__seq.5744.12__ANML,0.239123072591627,0.0804979235446767,0.128586597901886,1.85962671455141,0.0635499350212828,0.320297897581842,0.311801621301615,480,-0.013539111171211,0.491785256354464,0.435142705958122,Q9BUN1,MENT,MENT,MENT__seq.5744.12,MENT
seq.5918.5,PSME1__seq.5918.5__ANML,-0.125054612308529,-0.0408650708145874,0.0794613630527094,-1.57377884677836,0.116197448981657,0.755421704019724,0.752364475319971,480,-0.281189713798564,0.0310804891815057,0.504264644284709,Q06323,PSME1,PSME1,PSME1__seq.5918.5,PSME1
seq.5963.9,Dermokine__seq.5963.9__ANML,-0.045385037422703,-0.0274537713665482,0.0598042552788723,-0.758893112389222,0.448290544555382,0.52848165654248,0.522563016248034,478,-0.162896767232098,0.0721266923866919,0.845638981774924,Q6E0U4,DMKN,DMKN,DMKN__seq.5963.9,DMKN_1
seq.6378.2,CEI__seq.6378.2__ANML,0.0012348849508197,0.0004622969774239,0.131555964979595,0.0093867651764118,0.992514454937377,0.120145192393145,0.10914700729806,480,-0.257261863086127,0.259731632987767,0.996343826139988,Q86SI9,C5orf38,C5orf38,C5orf38__seq.6378.2,C5orf38
seq.7038.45,SIA8D__seq.7038.45__ANML,0.0915015399831666,0.0222490635105584,0.210008401719283,0.435704187232834,0.663248880509036,0.0651094394809356,0.0533251046844768,476,-0.321156617054624,0.504159697020957,0.942137766928484,Q92187,ST8SIA4,ST8SIA4,ST8SIA4__seq.7038.45,ST8SIA4
seq.7130.4,LAIR2__seq.7130.4__ANML,-0.0219763079098679,-0.0183783940821004,0.0580523974845083,-0.378559867673552,0.705183156019346,0.152954190612404,0.142299526343378,477,-0.136046350561122,0.0920937347413863,0.942137766928484,Q6ISS4,LAIR2,LAIR2,LAIR2__seq.7130.4,LAIR2
seq.7223.60,S100A13__seq.7223.60__ANML,0.252192270307377,0.0624803662618838,0.177371095357515,1.42183409195873,0.155723842809308,0.299529100886675,0.290773214647759,480,-0.0963274745235032,0.600712015138257,0.517003158126903,Q99584,S100A13,S100A13,S100A13__seq.7223.60,S100A13
seq.7713.102,FMR1__seq.7713.102__ANML,-0.0502929104545728,-0.0126681269393712,0.0906053107692071,-0.55507684955334,0.579100669876924,0.811061965076605,0.808700239640063,480,-0.228324960862547,0.127739139953401,0.942137766928484,Q06787,FMR1,FMR1,FMR1__seq.7713.102,FMR1_1
seq.7721.81,FMR1__seq.7721.81__ANML,0.0114390842299859,0.0047397400486485,0.119710386917272,0.0955563215904656,0.923912919373184,0.109459636706179,0.0983046425939396,479,-0.223783309745662,0.246661478205634,0.976613153555082,Q06787,FMR1,FMR1,FMR1__seq.7721.81,FMR1_3
seq.7950.142,BTNL9__seq.7950.142__ANML,0.0002694374183667,0.0002295683998734,0.0587678853465545,0.0045847730742365,0.996343826139988,0.105453205038623,0.0941058884006354,473,-0.115208986968619,0.115747861805353,0.996343826139988,Q6UXG8,BTNL9,BTNL9,BTNL9__seq.7950.142,BTNL9
seq.7965.25,HBAT__seq.7965.25__ANML,0.016348959406766,0.0052762610436518,0.154605268617992,0.105746457109182,0.915827696057446,0.096929393041328,0.0856410104543447,480,-0.287437791527166,0.320135710340699,0.976613153555082,P09105,HBQ1,HBQ1,HBQ1__seq.7965.25,HBQ1_2
seq.8980.19,MO2R2__seq.8980.19__ANML,-0.108430111483002,-0.0631564967896534,0.0887889815539087,-1.22121134385541,0.222610529945495,0.0380202254166284,0.0258944299386868,476,-0.282896928969067,0.0660367060030628,0.615889132849203,Q6Q8B3,CD200R1L,CD200R1L,CD200R1L__seq.8980.19,CD200R1L
seq.9087.8,NHLC3__seq.9087.8__ANML,0.337534120099476,0.11610876180374,0.14775842728546,2.28436459632439,0.0227894737834521,0.0721174736129811,0.060421475381212,476,0.0471946870518233,0.627873553147128,0.378305264805306,Q5JS37,NHLRC3,NHLRC3,NHLRC3__seq.9087.8,NHLRC3
seq.9207.60,QORL1__seq.9207.60__ANML,0.0613645869601488,0.0169188537624288,0.183609599775785,0.334212301726512,0.738365638361186,0.0723521926658081,0.0607323871459644,479,-0.299415214428492,0.42214438834879,0.947250499395585,O95825,CRYZL1,CRYZL1,CRYZL1__seq.9207.60,CRYZL1
seq.9600.55,THS7A_TSP_type.1_domain_17__seq.9600.55__ANML,0.209214465725911,0.123190060224441,0.0838762514404299,2.49432303104888,0.0129585677104483,0.126141887679948,0.115103679945379,475,0.0444000830689644,0.374028848382858,0.367347393540835,Q9UPZ6,THSD7A,THSD7A,THSD7A__seq.9600.55,THSD7A_2
